Record Length,2.500000e+03,,   0.000000000000,  -0.09920,
Sample Interval,2.000000e-02,,   0.020000000000,  -0.09920,
Trigger Point,0.000000000000e+00,,   0.040000000000,  -0.09920,
,,,   0.060000000000,  -0.09920,
,,,   0.080000000000,  -0.09920,
,,,   0.100000000000,  -0.09920,
Source,CH1,,   0.120000000000,  -0.09920,
Vertical Units,V,,   0.140000000000,  -0.09920,
Vertical Scale,2.000000e-02,,   0.160000000000,  -0.09920,
Vertical Offset,-3.200000e-03,,   0.180000000000,  -0.09920,
Horizontal Units,s,,   0.200000000000,  -0.09920,
Horizontal Scale,5.000000e+00,,   0.220000000000,  -0.09920,
Pt Fmt,Y,,   0.240000000000,  -0.09920,
Yzero,0.000000e+00,,   0.260000000000,  -0.09920,
Probe Atten,1.000000e+01,,   0.280000000000,  -0.09920,
Model Number,TBS1064,,   0.300000000000,  -0.09920,
Serial Number,C011211,,   0.320000000000,  -0.09920,
Firmware Version,FV:v26.05,,   0.340000000000,  -0.09920,
,,,0.360000000000,  -0.09920,
,,,0.380000000000,  -0.09920,
,,,0.400000000000,  -0.09920,
,,,0.420000000000,  -0.09920,
,,,0.440000000000,  -0.09920,
,,,0.460000000000,  -0.09920,
,,,0.480000000000,  -0.09920,
,,,0.500000000000,  -0.09920,
,,,0.520000000000,  -0.09920,
,,,0.540000000000,  -0.09920,
,,,0.560000000000,  -0.09920,
,,,0.580000000000,  -0.09920,
,,,0.600000000000,  -0.09920,
,,,0.620000000000,  -0.09920,
,,,0.640000000000,  -0.09920,
,,,0.660000000000,  -0.09920,
,,,0.680000000000,  -0.09920,
,,,0.700000000000,  -0.09920,
,,,0.720000000000,  -0.09920,
,,,0.740000000000,  -0.09920,
,,,0.760000000000,  -0.09920,
,,,0.780000000000,  -0.09920,
,,,0.800000000000,  -0.09920,
,,,0.820000000000,  -0.09920,
,,,0.840000000000,  -0.09920,
,,,0.860000000000,  -0.09920,
,,,0.880000000000,  -0.09920,
,,,0.900000000000,  -0.09920,
,,,0.920000000000,  -0.09920,
,,,0.940000000000,  -0.09920,
,,,0.960000000000,  -0.09920,
,,,0.980000000000,  -0.09920,
,,,1.000000000000,  -0.09920,
,,,1.020000000000,  -0.09920,
,,,1.040000000000,  -0.09920,
,,,1.060000000000,  -0.09920,
,,,1.080000000000,  -0.09920,
,,,1.100000000000,  -0.09920,
,,,1.120000000000,  -0.09920,
,,,1.140000000000,  -0.09920,
,,,1.160000000000,  -0.09920,
,,,1.180000000000,  -0.09920,
,,,1.200000000000,  -0.09920,
,,,1.220000000000,  -0.09920,
,,,1.240000000000,  -0.09920,
,,,1.260000000000,  -0.09920,
,,,1.280000000000,  -0.09920,
,,,1.300000000000,  -0.09920,
,,,1.320000000000,  -0.09920,
,,,1.340000000000,  -0.09920,
,,,1.360000000000,  -0.09920,
,,,1.380000000000,  -0.09920,
,,,1.400000000000,  -0.09920,
,,,1.420000000000,  -0.09920,
,,,1.440000000000,  -0.09920,
,,,1.460000000000,  -0.09920,
,,,1.480000000000,  -0.09920,
,,,1.500000000000,  -0.09920,
,,,1.520000000000,  -0.09920,
,,,1.540000000000,  -0.09920,
,,,1.560000000000,  -0.09920,
,,,1.580000000000,  -0.09920,
,,,1.600000000000,  -0.09920,
,,,1.620000000000,  -0.09920,
,,,1.640000000000,  -0.09920,
,,,1.660000000000,  -0.09920,
,,,1.680000000000,  -0.09920,
,,,1.700000000000,  -0.09920,
,,,1.720000000000,  -0.09920,
,,,1.740000000000,  -0.09920,
,,,1.760000000000,  -0.09920,
,,,1.780000000000,  -0.09920,
,,,1.800000000000,  -0.09920,
,,,1.820000000000,  -0.09920,
,,,1.840000000000,  -0.09920,
,,,1.860000000000,  -0.09920,
,,,1.880000000000,  -0.09920,
,,,1.900000000000,  -0.09920,
,,,1.920000000000,  -0.09920,
,,,1.940000000000,  -0.09920,
,,,1.960000000000,  -0.09920,
,,,1.980000000000,  -0.09920,
,,,2.000000000000,  -0.09920,
,,,2.020000000000,  -0.09920,
,,,2.040000000000,  -0.09920,
,,,2.060000000000,  -0.09920,
,,,2.080000000000,  -0.09920,
,,,2.100000000000,  -0.09920,
,,,2.120000000000,  -0.09920,
,,,2.140000000000,  -0.09920,
,,,2.160000000000,  -0.09920,
,,,2.180000000000,  -0.09920,
,,,2.200000000000,  -0.09920,
,,,2.220000000000,  -0.09920,
,,,2.240000000000,  -0.09920,
,,,2.260000000000,  -0.09920,
,,,2.280000000000,  -0.09920,
,,,2.300000000000,  -0.09920,
,,,2.320000000000,  -0.09920,
,,,2.340000000000,  -0.09920,
,,,2.360000000000,  -0.09920,
,,,2.380000000000,  -0.09920,
,,,2.400000000000,  -0.09920,
,,,2.420000000000,  -0.09920,
,,,2.440000000000,  -0.09920,
,,,2.460000000000,  -0.09920,
